# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:22:20|6|00:01:16] - [00:59:50|360|40.0%] - RL update 27 with 180 samples (v_free=133.252, rho_crit=50.000, v_free_track=129.966)
[00:22:20|6|00:01:16] - [01:00:00|361|40.1%]
[00:22:21|6|00:01:16] - [01:01:00|367|40.8%]
[00:22:21|6|00:01:17] - [01:02:00|373|41.4%]
[00:22:21|6|00:01:17] - [01:03:00|379|42.1%]
[00:22:22|6|00:01:17] - [01:04:00|385|42.8%]
[00:22:22|6|00:01:18] - [01:05:00|391|43.4%]
[00:22:23|6|00:01:19] - [01:06:00|397|44.1%]
[00:22:24|6|00:01:19] - [01:07:00|403|44.8%]
[00:22:24|6|00:01:20] - [01:08:00|409|45.4%]
[00:22:25|6|00:01:20] - [01:09:00|415|46.1%]
[00:22:25|6|00:01:21] - [01:10:00|421|46.8%]
[00:22:36|6|00:01:32] - [01:11:00|427|47.4%] - V: Maximum_Iterations_Exceeded. 
[00:22:37|6|00:01:33] - [01:12:00|433|48.1%]
[00:22:38|6|00:01:33] - [01:13:00|439|48.8%]
[00:22:39|6|00:01:34] - [01:14:00|445|49.4%]
[00:22:39|6|00:01:35] - [01:15:00|451|50.1%]
[00:22:40|6|00:01:35] - [01:16:00|457|50.8%]
[00:22:40|6|00:01:36] - [01:17:00|463|51.4%]
[00:22:41|6|00:01:36] - [01:18:00|469|52.1%]
[00:22:41|6|00:01:37] - [01:19:00|475|52.8%]
[00:22:44|6|00:01:40] - [01:20:00|481|53.4%]
[00:22:46|6|00:01:41] - [01:21:00|487|54.1%]
[00:22:48|6|00:01:44] - [01:22:00|493|54.8%]
[00:22:50|6|00:01:45] - [01:23:00|499|55.4%]
[00:22:51|6|00:01:47] - [01:24:00|505|56.1%]
[00:22:52|6|00:01:48] - [01:25:00|511|56.8%]
[00:22:53|6|00:01:49] - [01:26:00|517|57.4%]
[00:22:55|6|00:01:51] - [01:27:00|523|58.1%]
[00:22:58|6|00:01:53] - [01:28:00|529|58.8%]
[00:23:00|6|00:01:56] - [01:29:00|535|59.4%]
[00:23:00|6|00:01:56] - [01:29:50|540|60.0%] - RL update 28 with 180 samples (v_free=133.363, rho_crit=50.000, v_free_track=129.964)
[00:23:02|6|00:01:58] - [01:30:00|541|60.1%]
[00:23:03|6|00:01:59] - [01:31:00|547|60.8%]
[00:23:05|6|00:02:01] - [01:32:00|553|61.4%]
[00:23:06|6|00:02:01] - [01:33:00|559|62.1%]
[00:23:10|6|00:02:05] - [01:34:00|565|62.8%]
[00:23:13|6|00:02:09] - [01:35:00|571|63.4%]
[00:23:16|6|00:02:12] - [01:36:00|577|64.1%]
[00:23:17|6|00:02:12] - [01:37:00|583|64.8%]
[00:23:18|6|00:02:13] - [01:38:00|589|65.4%]
[00:23:19|6|00:02:15] - [01:39:00|595|66.1%]
[00:23:21|6|00:02:16] - [01:40:00|601|66.8%]
[00:23:24|6|00:02:20] - [01:41:00|607|67.4%]
[00:23:25|6|00:02:21] - [01:42:00|613|68.1%]
[00:23:27|6|00:02:23] - [01:43:00|619|68.8%]
[00:23:30|6|00:02:26] - [01:44:00|625|69.4%]
[00:23:33|6|00:02:28] - [01:45:00|631|70.1%]
[00:23:35|6|00:02:30] - [01:46:00|637|70.8%]
[00:23:36|6|00:02:32] - [01:47:00|643|71.4%]
[00:23:38|6|00:02:34] - [01:48:00|649|72.1%]
[00:23:39|6|00:02:35] - [01:49:00|655|72.8%]
[00:23:41|6|00:02:36] - [01:50:00|661|73.4%]
[00:23:42|6|00:02:37] - [01:51:00|667|74.1%]
[00:23:43|6|00:02:39] - [01:52:00|673|74.8%]
[00:23:44|6|00:02:40] - [01:53:00|679|75.4%]
[00:23:45|6|00:02:41] - [01:54:00|685|76.1%]
[00:23:48|6|00:02:43] - [01:55:00|691|76.8%]
[00:23:49|6|00:02:45] - [01:56:00|697|77.4%]
[00:23:50|6|00:02:45] - [01:57:00|703|78.1%]
[00:23:51|6|00:02:47] - [01:58:00|709|78.8%]
[00:23:52|6|00:02:48] - [01:59:00|715|79.4%]
[00:23:53|6|00:02:48] - [01:59:50|720|80.0%] - RL update 29 with 180 samples (v_free=133.363, rho_crit=50.000, v_free_track=129.965)
[00:23:54|6|00:02:49] - [02:00:00|721|80.1%]
[00:23:56|6|00:02:51] - [02:01:00|727|80.8%]
[00:24:00|6|00:02:56] - [02:02:00|733|81.4%]
[00:24:01|6|00:02:57] - [02:03:00|739|82.1%]
[00:24:03|6|00:02:58] - [02:04:00|745|82.8%]
[00:24:04|6|00:02:59] - [02:05:00|751|83.4%]
[00:24:05|6|00:03:01] - [02:06:00|757|84.1%]
[00:24:06|6|00:03:02] - [02:07:00|763|84.8%]
[00:24:07|6|00:03:03] - [02:08:00|769|85.4%]
[00:24:09|6|00:03:05] - [02:09:00|775|86.1%]
[00:24:10|6|00:03:06] - [02:10:00|781|86.8%]
[00:24:11|6|00:03:07] - [02:11:00|787|87.4%]
[00:24:16|6|00:03:12] - [02:12:00|793|88.1%]
[00:24:18|6|00:03:14] - [02:13:00|799|88.8%]
[00:24:20|6|00:03:15] - [02:14:00|805|89.4%]
[00:24:23|6|00:03:18] - [02:15:00|811|90.1%]
[00:24:24|6|00:03:20] - [02:16:00|817|90.8%]
[00:24:25|6|00:03:21] - [02:17:00|823|91.4%]
[00:24:28|6|00:03:24] - [02:18:00|829|92.1%]
[00:24:29|6|00:03:25] - [02:19:00|835|92.8%]
[00:24:30|6|00:03:26] - [02:20:00|841|93.4%]
[00:24:35|6|00:03:31] - [02:21:00|847|94.1%]
[00:24:38|6|00:03:34] - [02:22:00|853|94.8%]
[00:24:40|6|00:03:36] - [02:23:00|859|95.4%]
[00:24:43|6|00:03:38] - [02:24:00|865|96.1%]
[00:24:45|6|00:03:40] - [02:25:00|871|96.8%]
[00:24:46|6|00:03:42] - [02:26:00|877|97.4%]
[00:24:49|6|00:03:44] - [02:27:00|883|98.1%]
[00:24:52|6|00:03:47] - [02:28:00|889|98.8%]
[00:24:53|6|00:03:49] - [02:29:00|895|99.4%]
[00:24:53|6|00:03:49] - [02:29:50|900|100.0%] - RL update 30 with 180 samples (v_free=133.535, rho_crit=50.000, v_free_track=129.963)
[00:24:53|6|00:03:49] - [02:29:50|900|100.0%] - episode 6 terminated: TTS=371.5235
[00:24:59|7|00:00:05] - [00:00:00|1|0.1%]
[00:25:03|7|00:00:10] - [00:01:00|7|0.8%]
[00:25:05|7|00:00:11] - [00:02:00|13|1.4%]
[00:25:08|7|00:00:14] - [00:03:00|19|2.1%]
[00:25:09|7|00:00:15] - [00:04:00|25|2.8%]
[00:25:10|7|00:00:16] - [00:05:00|31|3.4%]
[00:25:12|7|00:00:19] - [00:06:00|37|4.1%]
[00:25:14|7|00:00:20] - [00:07:00|43|4.8%]
[00:25:16|7|00:00:22] - [00:08:00|49|5.4%]
[00:25:17|7|00:00:23] - [00:09:00|55|6.1%]
[00:25:18|7|00:00:25] - [00:10:00|61|6.8%]
[00:25:19|7|00:00:26] - [00:11:00|67|7.4%]
[00:25:21|7|00:00:28] - [00:12:00|73|8.1%]
[00:25:22|7|00:00:29] - [00:13:00|79|8.8%]
[00:25:23|7|00:00:30] - [00:14:00|85|9.4%]
[00:25:24|7|00:00:30] - [00:15:00|91|10.1%]
[00:25:25|7|00:00:32] - [00:16:00|97|10.8%]
[00:25:28|7|00:00:35] - [00:17:00|103|11.4%]
[00:25:30|7|00:00:37] - [00:18:00|109|12.1%] - Q: Restoration_Failed.
[00:25:31|7|00:00:38] - [00:19:00|115|12.8%]
[00:25:32|7|00:00:39] - [00:20:00|121|13.4%]
[00:25:34|7|00:00:41] - [00:21:00|127|14.1%]
[00:25:35|7|00:00:42] - [00:22:00|133|14.8%]
[00:25:36|7|00:00:43] - [00:23:00|139|15.4%]
[00:25:37|7|00:00:44] - [00:24:00|145|16.1%]
[00:25:39|7|00:00:45] - [00:25:00|151|16.8%]
[00:25:40|7|00:00:47] - [00:26:00|157|17.4%]
[00:25:41|7|00:00:47] - [00:27:00|163|18.1%] - V: Restoration_Failed. 
[00:25:41|7|00:00:48] - [00:28:00|169|18.8%]
[00:25:43|7|00:00:49] - [00:29:00|175|19.4%]
[00:25:43|7|00:00:49] - [00:29:50|180|20.0%] - RL update 31 with 180 samples (v_free=133.535, rho_crit=50.000, v_free_track=129.963)
[00:25:43|7|00:00:50] - [00:30:00|181|20.1%]
[00:25:44|7|00:00:50] - [00:31:00|187|20.8%]
[00:25:45|7|00:00:51] - [00:32:00|193|21.4%]
[00:25:45|7|00:00:52] - [00:33:00|199|22.1%]
[00:25:48|7|00:00:54] - [00:34:00|205|22.8%]
[00:25:51|7|00:00:57] - [00:35:00|211|23.4%]
[00:25:52|7|00:00:58] - [00:36:00|217|24.1%]
[00:25:52|7|00:00:59] - [00:37:00|223|24.8%]
[00:25:54|7|00:01:01] - [00:38:00|229|25.4%]
[00:25:56|7|00:01:03] - [00:39:00|235|26.1%]
[00:25:57|7|00:01:04] - [00:40:00|241|26.8%]
[00:25:59|7|00:01:06] - [00:41:00|247|27.4%]
[00:26:00|7|00:01:06] - [00:42:00|253|28.1%]
[00:26:01|7|00:01:08] - [00:43:00|259|28.8%]
[00:26:02|7|00:01:09] - [00:44:00|265|29.4%]
[00:26:05|7|00:01:11] - [00:45:00|271|30.1%]
[00:26:05|7|00:01:12] - [00:46:00|277|30.8%]
[00:26:06|7|00:01:12] - [00:47:00|283|31.4%]
[00:26:07|7|00:01:13] - [00:48:00|289|32.1%]
[00:26:07|7|00:01:14] - [00:49:00|295|32.8%]
[00:26:08|7|00:01:15] - [00:50:00|301|33.4%]
[00:26:09|7|00:01:16] - [00:51:00|307|34.1%]
[00:26:10|7|00:01:16] - [00:52:00|313|34.8%]
[00:26:10|7|00:01:17] - [00:53:00|319|35.4%]
[00:26:11|7|00:01:17] - [00:54:00|325|36.1%]
[00:26:11|7|00:01:18] - [00:55:00|331|36.8%]
[00:26:12|7|00:01:19] - [00:56:00|337|37.4%]
[00:26:13|7|00:01:19] - [00:57:00|343|38.1%]
[00:26:13|7|00:01:20] - [00:58:00|349|38.8%]
[00:26:14|7|00:01:20] - [00:59:00|355|39.4%]
[00:26:14|7|00:01:20] - [00:59:50|360|40.0%] - RL update 32 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:26:14|7|00:01:20] - [01:00:00|361|40.1%]
[00:26:14|7|00:01:21] - [01:01:00|367|40.8%]
[00:26:15|7|00:01:21] - [01:02:00|373|41.4%]
[00:26:24|7|00:01:30] - [01:03:00|379|42.1%] - V: Maximum_Iterations_Exceeded. 
[00:26:24|7|00:01:31] - [01:04:00|385|42.8%]
[00:26:36|7|00:01:42] - [01:05:00|391|43.4%] - V: Maximum_Iterations_Exceeded. 
[00:26:48|7|00:01:55] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. 
[00:26:50|7|00:01:57] - [01:07:00|403|44.8%]
[00:26:51|7|00:01:57] - [01:08:00|409|45.4%]
[00:26:52|7|00:01:58] - [01:09:00|415|46.1%]
[00:26:52|7|00:01:59] - [01:10:00|421|46.8%]
[00:26:54|7|00:02:00] - [01:11:00|427|47.4%]
[00:26:54|7|00:02:01] - [01:12:00|433|48.1%]
[00:26:55|7|00:02:01] - [01:13:00|439|48.8%]
[00:26:56|7|00:02:02] - [01:14:00|445|49.4%]
[00:26:56|7|00:02:03] - [01:15:00|451|50.1%]
[00:26:57|7|00:02:04] - [01:16:00|457|50.8%]
[00:26:58|7|00:02:05] - [01:17:00|463|51.4%]
[00:27:01|7|00:02:08] - [01:18:00|469|52.1%]
[00:27:02|7|00:02:09] - [01:19:00|475|52.8%]
[00:27:03|7|00:02:10] - [01:20:00|481|53.4%] - Q: Restoration_Failed.
[00:27:07|7|00:02:13] - [01:21:00|487|54.1%]
[00:27:09|7|00:02:15] - [01:22:00|493|54.8%]
[00:27:10|7|00:02:16] - [01:23:00|499|55.4%]
[00:27:12|7|00:02:19] - [01:24:00|505|56.1%]
[00:27:15|7|00:02:21] - [01:25:00|511|56.8%]
[00:27:16|7|00:02:22] - [01:26:00|517|57.4%]
[00:27:17|7|00:02:23] - [01:27:00|523|58.1%]
[00:27:21|7|00:02:27] - [01:28:00|529|58.8%] - Q: Restoration_Failed.
[00:27:22|7|00:02:28] - [01:29:00|535|59.4%]
[00:27:22|7|00:02:28] - [01:29:50|540|60.0%] - RL update 33 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:27:25|7|00:02:32] - [01:30:00|541|60.1%]
[00:27:28|7|00:02:35] - [01:31:00|547|60.8%]
[00:27:29|7|00:02:35] - [01:32:00|553|61.4%]
[00:27:31|7|00:02:37] - [01:33:00|559|62.1%]
[00:27:33|7|00:02:40] - [01:34:00|565|62.8%]
[00:27:35|7|00:02:41] - [01:35:00|571|63.4%]
[00:27:36|7|00:02:43] - [01:36:00|577|64.1%]
[00:27:37|7|00:02:43] - [01:37:00|583|64.8%]
[00:27:37|7|00:02:44] - [01:38:00|589|65.4%]
[00:27:38|7|00:02:44] - [01:39:00|595|66.1%]
[00:27:38|7|00:02:45] - [01:40:00|601|66.8%]
[00:27:40|7|00:02:47] - [01:41:00|607|67.4%]
[00:27:42|7|00:02:48] - [01:42:00|613|68.1%]
[00:27:42|7|00:02:49] - [01:43:00|619|68.8%]
[00:27:44|7|00:02:50] - [01:44:00|625|69.4%]
[00:27:47|7|00:02:53] - [01:45:00|631|70.1%]
[00:27:50|7|00:02:56] - [01:46:00|637|70.8%]
[00:27:53|7|00:03:00] - [01:47:00|643|71.4%]
[00:27:56|7|00:03:02] - [01:48:00|649|72.1%]
[00:27:57|7|00:03:03] - [01:49:00|655|72.8%]
[00:27:58|7|00:03:04] - [01:50:00|661|73.4%]
[00:28:00|7|00:03:07] - [01:51:00|667|74.1%]
[00:28:02|7|00:03:08] - [01:52:00|673|74.8%]
[00:28:03|7|00:03:10] - [01:53:00|679|75.4%]
[00:28:05|7|00:03:11] - [01:54:00|685|76.1%]
[00:28:08|7|00:03:14] - [01:55:00|691|76.8%]
[00:28:09|7|00:03:16] - [01:56:00|697|77.4%]
[00:28:10|7|00:03:17] - [01:57:00|703|78.1%]
[00:28:11|7|00:03:17] - [01:58:00|709|78.8%]
[00:28:12|7|00:03:19] - [01:59:00|715|79.4%]
[00:28:12|7|00:03:19] - [01:59:50|720|80.0%] - RL update 34 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:28:14|7|00:03:20] - [02:00:00|721|80.1%]
[00:28:15|7|00:03:21] - [02:01:00|727|80.8%]
[00:28:16|7|00:03:22] - [02:02:00|733|81.4%]
[00:28:18|7|00:03:24] - [02:03:00|739|82.1%]
[00:28:21|7|00:03:27] - [02:04:00|745|82.8%]
[00:28:21|7|00:03:28] - [02:05:00|751|83.4%]
[00:28:22|7|00:03:29] - [02:06:00|757|84.1%]
[00:28:23|7|00:03:29] - [02:07:00|763|84.8%]
[00:28:24|7|00:03:30] - [02:08:00|769|85.4%]
[00:28:26|7|00:03:33] - [02:09:00|775|86.1%]
[00:28:28|7|00:03:35] - [02:10:00|781|86.8%]
[00:28:29|7|00:03:36] - [02:11:00|787|87.4%]
[00:28:30|7|00:03:36] - [02:12:00|793|88.1%]
[00:28:31|7|00:03:37] - [02:13:00|799|88.8%]
[00:28:32|7|00:03:39] - [02:14:00|805|89.4%]
[00:28:33|7|00:03:39] - [02:15:00|811|90.1%]
[00:28:34|7|00:03:40] - [02:16:00|817|90.8%]
[00:28:35|7|00:03:42] - [02:17:00|823|91.4%]
[00:28:37|7|00:03:44] - [02:18:00|829|92.1%]
[00:28:39|7|00:03:46] - [02:19:00|835|92.8%]
[00:28:42|7|00:03:49] - [02:20:00|841|93.4%]
[00:28:43|7|00:03:50] - [02:21:00|847|94.1%]
[00:28:44|7|00:03:51] - [02:22:00|853|94.8%]
[00:28:46|7|00:03:53] - [02:23:00|859|95.4%]
[00:28:47|7|00:03:54] - [02:24:00|865|96.1%]
[00:28:50|7|00:03:56] - [02:25:00|871|96.8%]
[00:28:51|7|00:03:57] - [02:26:00|877|97.4%]
[00:28:53|7|00:04:00] - [02:27:00|883|98.1%]
[00:28:55|7|00:04:01] - [02:28:00|889|98.8%]
[00:28:57|7|00:04:03] - [02:29:00|895|99.4%]
[00:28:57|7|00:04:03] - [02:29:50|900|100.0%] - RL update 35 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:28:57|7|00:04:03] - [02:29:50|900|100.0%] - episode 7 terminated: TTS=372.0125
[00:28:58|8|00:00:01] - [00:00:00|1|0.1%]
[00:29:00|8|00:00:02] - [00:01:00|7|0.8%]
[00:29:01|8|00:00:04] - [00:02:00|13|1.4%]
[00:29:02|8|00:00:05] - [00:03:00|19|2.1%]
[00:29:04|8|00:00:07] - [00:04:00|25|2.8%]
[00:29:06|8|00:00:09] - [00:05:00|31|3.4%]
[00:29:08|8|00:00:11] - [00:06:00|37|4.1%]
[00:29:12|8|00:00:14] - [00:07:00|43|4.8%]
[00:29:14|8|00:00:17] - [00:08:00|49|5.4%]
[00:29:16|8|00:00:19] - [00:09:00|55|6.1%]
[00:29:19|8|00:00:22] - [00:10:00|61|6.8%]
[00:29:21|8|00:00:24] - [00:11:00|67|7.4%]
[00:29:22|8|00:00:25] - [00:12:00|73|8.1%]
[00:29:23|8|00:00:26] - [00:13:00|79|8.8%]
[00:29:24|8|00:00:27] - [00:14:00|85|9.4%]
[00:29:25|8|00:00:28] - [00:15:00|91|10.1%]
[00:29:27|8|00:00:29] - [00:16:00|97|10.8%]
[00:29:27|8|00:00:30] - [00:17:00|103|11.4%]
[00:29:30|8|00:00:32] - [00:18:00|109|12.1%]
[00:29:31|8|00:00:34] - [00:19:00|115|12.8%]
[00:29:33|8|00:00:36] - [00:20:00|121|13.4%]
[00:29:39|8|00:00:42] - [00:21:00|127|14.1%]
[00:29:41|8|00:00:43] - [00:22:00|133|14.8%]
[00:29:43|8|00:00:45] - [00:23:00|139|15.4%]
[00:29:44|8|00:00:46] - [00:24:00|145|16.1%]
[00:29:44|8|00:00:47] - [00:25:00|151|16.8%]
[00:29:45|8|00:00:48] - [00:26:00|157|17.4%]
[00:29:46|8|00:00:49] - [00:27:00|163|18.1%]
[00:29:47|8|00:00:50] - [00:28:00|169|18.8%]
[00:29:49|8|00:00:52] - [00:29:00|175|19.4%]
[00:29:49|8|00:00:52] - [00:29:50|180|20.0%] - RL update 36 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:29:50|8|00:00:53] - [00:30:00|181|20.1%]
[00:29:51|8|00:00:54] - [00:31:00|187|20.8%]
[00:29:53|8|00:00:55] - [00:32:00|193|21.4%]
[00:29:53|8|00:00:56] - [00:33:00|199|22.1%]
[00:29:55|8|00:00:57] - [00:34:00|205|22.8%]
[00:29:58|8|00:01:00] - [00:35:00|211|23.4%]
[00:30:00|8|00:01:02] - [00:36:00|217|24.1%]
[00:30:01|8|00:01:04] - [00:37:00|223|24.8%]
[00:30:02|8|00:01:05] - [00:38:00|229|25.4%]
[00:30:03|8|00:01:06] - [00:39:00|235|26.1%]
[00:30:05|8|00:01:08] - [00:40:00|241|26.8%]
[00:30:06|8|00:01:08] - [00:41:00|247|27.4%]
[00:30:07|8|00:01:10] - [00:42:00|253|28.1%]
[00:30:08|8|00:01:11] - [00:43:00|259|28.8%]
[00:30:10|8|00:01:12] - [00:44:00|265|29.4%]
[00:30:11|8|00:01:13] - [00:45:00|271|30.1%]
[00:30:13|8|00:01:16] - [00:46:00|277|30.8%]
[00:30:14|8|00:01:16] - [00:47:00|283|31.4%]
[00:30:15|8|00:01:17] - [00:48:00|289|32.1%]
[00:30:16|8|00:01:19] - [00:49:00|295|32.8%]
[00:30:17|8|00:01:20] - [00:50:00|301|33.4%]
[00:30:18|8|00:01:20] - [00:51:00|307|34.1%]
[00:30:18|8|00:01:21] - [00:52:00|313|34.8%]
[00:30:19|8|00:01:22] - [00:53:00|319|35.4%]
[00:30:20|8|00:01:23] - [00:54:00|325|36.1%]
[00:30:20|8|00:01:23] - [00:55:00|331|36.8%]
[00:30:21|8|00:01:23] - [00:56:00|337|37.4%]
[00:30:21|8|00:01:24] - [00:57:00|343|38.1%]
[00:30:21|8|00:01:24] - [00:58:00|349|38.8%]
[00:30:21|8|00:01:24] - [00:59:00|355|39.4%]
[00:30:21|8|00:01:24] - [00:59:50|360|40.0%] - RL update 37 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:30:22|8|00:01:24] - [01:00:00|361|40.1%]
[00:30:22|8|00:01:25] - [01:01:00|367|40.8%]
[00:30:22|8|00:01:25] - [01:02:00|373|41.4%]
[00:30:32|8|00:01:35] - [01:03:00|379|42.1%] - V: Maximum_Iterations_Exceeded. 
[00:30:43|8|00:01:46] - [01:04:00|385|42.8%] - Q: Maximum_Iterations_Exceeded.
[00:30:44|8|00:01:47] - [01:05:00|391|43.4%]
[00:30:59|8|00:02:01] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. 
[00:30:59|8|00:02:02] - [01:07:00|403|44.8%]
[00:31:00|8|00:02:03] - [01:08:00|409|45.4%]
[00:31:00|8|00:02:03] - [01:09:00|415|46.1%]
[00:31:01|8|00:02:04] - [01:10:00|421|46.8%]
[00:31:02|8|00:02:05] - [01:11:00|427|47.4%]
[00:31:03|8|00:02:06] - [01:12:00|433|48.1%]
[00:31:04|8|00:02:06] - [01:13:00|439|48.8%]
[00:31:04|8|00:02:07] - [01:14:00|445|49.4%]
[00:31:04|8|00:02:07] - [01:15:00|451|50.1%]
[00:31:06|8|00:02:08] - [01:16:00|457|50.8%]
[00:31:07|8|00:02:09] - [01:17:00|463|51.4%]
[00:31:08|8|00:02:11] - [01:18:00|469|52.1%]
[00:31:11|8|00:02:14] - [01:19:00|475|52.8%]
[00:31:12|8|00:02:15] - [01:20:00|481|53.4%]
[00:31:14|8|00:02:16] - [01:21:00|487|54.1%]
[00:31:16|8|00:02:19] - [01:22:00|493|54.8%]
[00:31:17|8|00:02:19] - [01:23:00|499|55.4%]
[00:31:17|8|00:02:20] - [01:24:00|505|56.1%]
[00:31:20|8|00:02:23] - [01:25:00|511|56.8%]
[00:31:21|8|00:02:24] - [01:26:00|517|57.4%]
[00:31:22|8|00:02:25] - [01:27:00|523|58.1%]
[00:31:23|8|00:02:26] - [01:28:00|529|58.8%]
[00:31:26|8|00:02:28] - [01:29:00|535|59.4%]
[00:31:26|8|00:02:28] - [01:29:50|540|60.0%] - RL update 38 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:31:27|8|00:02:29] - [01:30:00|541|60.1%]
[00:31:27|8|00:02:30] - [01:31:00|547|60.8%]
[00:31:29|8|00:02:32] - [01:32:00|553|61.4%]
[00:31:31|8|00:02:34] - [01:33:00|559|62.1%]
[00:31:33|8|00:02:36] - [01:34:00|565|62.8%]
[00:31:34|8|00:02:37] - [01:35:00|571|63.4%]
[00:31:35|8|00:02:38] - [01:36:00|577|64.1%]
[00:31:36|8|00:02:39] - [01:37:00|583|64.8%]
[00:31:37|8|00:02:40] - [01:38:00|589|65.4%]
[00:31:38|8|00:02:41] - [01:39:00|595|66.1%]
[00:31:40|8|00:02:43] - [01:40:00|601|66.8%]
[00:31:41|8|00:02:44] - [01:41:00|607|67.4%]
[00:31:43|8|00:02:45] - [01:42:00|613|68.1%]
[00:31:44|8|00:02:47] - [01:43:00|619|68.8%]
[00:31:46|8|00:02:48] - [01:44:00|625|69.4%]
[00:31:48|8|00:02:51] - [01:45:00|631|70.1%]
[00:31:50|8|00:02:52] - [01:46:00|637|70.8%]
[00:31:51|8|00:02:54] - [01:47:00|643|71.4%]
[00:31:52|8|00:02:55] - [01:48:00|649|72.1%]
[00:31:53|8|00:02:56] - [01:49:00|655|72.8%]
[00:31:54|8|00:02:57] - [01:50:00|661|73.4%]
[00:31:56|8|00:02:59] - [01:51:00|667|74.1%]
[00:31:58|8|00:03:01] - [01:52:00|673|74.8%]
[00:31:59|8|00:03:02] - [01:53:00|679|75.4%]
[00:32:03|8|00:03:05] - [01:54:00|685|76.1%]
[00:32:05|8|00:03:08] - [01:55:00|691|76.8%]
[00:32:10|8|00:03:13] - [01:56:00|697|77.4%]
[00:32:11|8|00:03:13] - [01:57:00|703|78.1%]
[00:32:14|8|00:03:17] - [01:58:00|709|78.8%]
[00:32:15|8|00:03:17] - [01:59:00|715|79.4%]
[00:32:15|8|00:03:17] - [01:59:50|720|80.0%] - RL update 39 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:32:15|8|00:03:18] - [02:00:00|721|80.1%]
[00:32:18|8|00:03:20] - [02:01:00|727|80.8%]
[00:32:18|8|00:03:21] - [02:02:00|733|81.4%]
[00:32:20|8|00:03:23] - [02:03:00|739|82.1%]
[00:32:23|8|00:03:26] - [02:04:00|745|82.8%]
[00:32:24|8|00:03:27] - [02:05:00|751|83.4%]
[00:32:25|8|00:03:28] - [02:06:00|757|84.1%]
[00:32:26|8|00:03:29] - [02:07:00|763|84.8%]
[00:32:27|8|00:03:29] - [02:08:00|769|85.4%]
[00:32:27|8|00:03:30] - [02:09:00|775|86.1%]
[00:32:28|8|00:03:31] - [02:10:00|781|86.8%]
[00:32:30|8|00:03:32] - [02:11:00|787|87.4%]
[00:32:32|8|00:03:35] - [02:12:00|793|88.1%] - Q: Restoration_Failed.
[00:32:33|8|00:03:36] - [02:13:00|799|88.8%]
[00:32:36|8|00:03:39] - [02:14:00|805|89.4%]
[00:32:39|8|00:03:41] - [02:15:00|811|90.1%]
[00:32:39|8|00:03:42] - [02:16:00|817|90.8%]
[00:32:41|8|00:03:43] - [02:17:00|823|91.4%]
[00:32:42|8|00:03:45] - [02:18:00|829|92.1%]
[00:32:44|8|00:03:46] - [02:19:00|835|92.8%]
[00:32:46|8|00:03:48] - [02:20:00|841|93.4%]
[00:32:48|8|00:03:50] - [02:21:00|847|94.1%]
[00:32:51|8|00:03:53] - [02:22:00|853|94.8%]
[00:32:52|8|00:03:54] - [02:23:00|859|95.4%]
[00:32:53|8|00:03:55] - [02:24:00|865|96.1%]
[00:32:54|8|00:03:57] - [02:25:00|871|96.8%]
[00:32:55|8|00:03:58] - [02:26:00|877|97.4%]
[00:32:58|8|00:04:01] - [02:27:00|883|98.1%]
[00:33:01|8|00:04:03] - [02:28:00|889|98.8%]
[00:33:03|8|00:04:05] - [02:29:00|895|99.4%]
[00:33:03|8|00:04:05] - [02:29:50|900|100.0%] - RL update 40 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:33:03|8|00:04:05] - [02:29:50|900|100.0%] - episode 8 terminated: TTS=372.1399
[00:33:04|9|00:00:01] - [00:00:00|1|0.1%]
[00:33:05|9|00:00:02] - [00:01:00|7|0.8%]
[00:33:07|9|00:00:04] - [00:02:00|13|1.4%]
[00:33:08|9|00:00:05] - [00:03:00|19|2.1%]
[00:33:08|9|00:00:05] - [00:04:00|25|2.8%]
[00:33:10|9|00:00:07] - [00:05:00|31|3.4%]
[00:33:12|9|00:00:09] - [00:06:00|37|4.1%]
[00:33:14|9|00:00:10] - [00:07:00|43|4.8%]
[00:33:14|9|00:00:11] - [00:08:00|49|5.4%]
[00:33:15|9|00:00:12] - [00:09:00|55|6.1%]
[00:33:19|9|00:00:15] - [00:10:00|61|6.8%]
[00:33:19|9|00:00:16] - [00:11:00|67|7.4%]
[00:33:21|9|00:00:18] - [00:12:00|73|8.1%]
[00:33:23|9|00:00:20] - [00:13:00|79|8.8%]
[00:33:23|9|00:00:20] - [00:14:00|85|9.4%]
