# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:16:44|37|00:00:06] - [00:23:50|144|20.0%] - RL update 176 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998882 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.0056 1.0151 1.07387 1.15492 1.27692]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:55|37|00:00:17] - [00:47:50|288|40.0%] - RL update 177 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998881 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.0056 1.0151 1.07387 1.15493 1.27693]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:00|37|00:00:22] - [01:11:50|432|60.0%] - RL update 178 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.99888 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.0056 1.01511 1.07386 1.15493 1.27694]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:05|37|00:00:27] - [01:35:50|576|80.0%] - RL update 179 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998879 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.0056 1.01511 1.07386 1.15494 1.27696]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:12|37|00:00:34] - [01:59:50|720|100.0%] - RL update 180 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998879 1.21194 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01511 1.07386 1.15495 1.27697]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:13|37|00:00:34] - [01:59:50|720|100.0%] - checkpoint saved
[00:17:13|37|00:00:34] - [01:59:50|720|100.0%] - episode 37: Jtot=445.660, TTS=443.402, fails=0(0.0%)
[00:17:16|38|00:00:02] - [00:11:00|67|9.3%] - random perturbation of -2.465019e-04
[00:17:21|38|00:00:07] - [00:23:50|144|20.0%] - RL update 181 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998878 1.21194 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01511 1.07386 1.15496 1.27698]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:33|38|00:00:19] - [00:47:50|288|40.0%] - RL update 182 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998877 1.21194 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01511 1.07386 1.15496 1.27699]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:40|38|00:00:26] - [01:11:50|432|60.0%] - RL update 183 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998876 1.21194 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01511 1.07386 1.15497 1.277]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00873 1.01294]; weight_rate_var=0.00284383; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:44|38|00:00:30] - [01:35:50|576|80.0%] - RL update 184 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998875 1.21194 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01511 1.07386 1.15497 1.27701]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00873 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:51|38|00:00:37] - [01:59:50|720|100.0%] - RL update 185 with 576 samples: rho_crit=22.7288; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998874 1.21194 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01512 1.07385 1.15497 1.27702]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00873 1.01295]; weight_rate_var=0.00258331; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:17:51|38|00:00:37] - [01:59:50|720|100.0%] - episode 38: Jtot=451.951, TTS=441.613, fails=0(0.0%)
[00:17:51|39|00:00:00] - [00:00:00|1|0.1%] - random perturbation of 9.009856e-04
[00:17:52|39|00:00:00] - [00:02:00|13|1.8%] - random perturbation of -3.974498e-04
[00:17:59|39|00:00:07] - [00:23:50|144|20.0%] - RL update 186 with 576 samples: rho_crit=22.7288; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998874 1.21194 1.00412 1.00452 1.00642 1.02433 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01512 1.07385 1.15498 1.27703]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00873 1.01295]; weight_rate_var=0.00402722; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:09|39|00:00:17] - [00:47:50|288|40.0%] - RL update 187 with 576 samples: rho_crit=22.7288; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998873 1.21194 1.00412 1.00452 1.00642 1.02433 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01512 1.07385 1.155 1.27705]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00873 1.01295]; weight_rate_var=0.00316609; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:14|39|00:00:23] - [01:11:50|432|60.0%] - RL update 188 with 576 samples: rho_crit=22.7287; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998872 1.21195 1.00412 1.00452 1.00642 1.02433 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01512 1.07385 1.155 1.27706]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.00116256; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:19|39|00:00:27] - [01:35:50|576|80.0%] - RL update 189 with 576 samples: rho_crit=22.7287; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998871 1.21195 1.00412 1.00452 1.00642 1.02433 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01512 1.07385 1.155 1.27707]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:24|39|00:00:32] - [01:59:50|720|100.0%] - RL update 190 with 576 samples: rho_crit=22.7287; v_free=132.483; v_free_tracking=132.614; weight_V=[0.99887 1.21195 1.00412 1.00452 1.00642 1.02433 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01512 1.07384 1.155 1.27708]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:25|39|00:00:32] - [01:59:50|720|100.0%] - checkpoint saved
[00:18:25|39|00:00:32] - [01:59:50|720|100.0%] - episode 39: Jtot=438.682, TTS=438.466, fails=0(0.0%)
[00:18:29|40|00:00:03] - [00:12:00|73|10.1%] - random perturbation of 3.224548e-04
[00:18:30|40|00:00:05] - [00:16:00|97|13.5%] - random perturbation of 2.999923e-04
[00:18:33|40|00:00:07] - [00:23:50|144|20.0%] - RL update 191 with 576 samples: rho_crit=22.7286; v_free=132.483; v_free_tracking=132.614; weight_V=[0.99887 1.21195 1.00412 1.00452 1.00642 1.02433 1.02218 1.01969]; weight_L=[1.00262 1.00561 1.01513 1.07384 1.15501 1.27709]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:42|40|00:00:17] - [00:47:50|288|40.0%] - RL update 192 with 576 samples: rho_crit=22.7286; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998869 1.21195 1.00412 1.00452 1.00642 1.02433 1.02219 1.01969]; weight_L=[1.00262 1.00561 1.01513 1.07384 1.15501 1.27709]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:47|40|00:00:22] - [01:11:50|432|60.0%] - RL update 193 with 576 samples: rho_crit=22.7286; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998868 1.21195 1.00412 1.00452 1.00642 1.02433 1.02219 1.01969]; weight_L=[1.00262 1.00561 1.01513 1.07384 1.15502 1.2771]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:18:51|40|00:00:26] - [01:35:50|576|80.0%] - RL update 194 with 576 samples: rho_crit=22.7286; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998868 1.21195 1.00412 1.00452 1.00643 1.02433 1.02219 1.01969]; weight_L=[1.00262 1.00562 1.01513 1.07384 1.15503 1.27711]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.00273396; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:19:00|40|00:00:35] - [01:59:50|720|100.0%] - RL update 195 with 576 samples: rho_crit=22.7285; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998867 1.21195 1.00412 1.00452 1.00643 1.02433 1.02219 1.01969]; weight_L=[1.00262 1.00562 1.01513 1.07384 1.15503 1.27712]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:19:00|40|00:00:35] - [01:59:50|720|100.0%] - episode 40: Jtot=442.111, TTS=442.111, fails=0(0.0%)
[00:19:01|41|00:00:00] - [00:01:00|7|1.0%] - random perturbation of 1.154739e-03
[00:19:13|41|00:00:13] - [00:23:50|144|20.0%] - RL update 196 with 576 samples: rho_crit=22.7285; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998866 1.21195 1.00412 1.00452 1.00643 1.02433 1.02219 1.01969]; weight_L=[1.00262 1.00562 1.01513 1.07384 1.15504 1.27714]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:19:27|41|00:00:26] - [00:47:50|288|40.0%] - RL update 197 with 576 samples: rho_crit=22.7285; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998865 1.21195 1.00412 1.00452 1.00643 1.02433 1.02219 1.01969]; weight_L=[1.00262 1.00562 1.01513 1.07383 1.15505 1.27715]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.00284402; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:19:35|41|00:00:34] - [01:11:50|432|60.0%] - RL update 198 with 576 samples: rho_crit=22.7285; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998864 1.21196 1.00412 1.00452 1.00643 1.02433 1.02219 1.01969]; weight_L=[1.00262 1.00562 1.01514 1.07383 1.15506 1.27717]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01295]; weight_rate_var=0.00130404; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:19:42|41|00:00:41] - [01:35:50|576|80.0%] - RL update 199 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998863 1.21196 1.00412 1.00452 1.00643 1.02433 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01514 1.07383 1.15506 1.27717]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:19:52|41|00:00:52] - [01:59:50|720|100.0%] - RL update 200 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998863 1.21196 1.00412 1.00452 1.00643 1.02433 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01514 1.07382 1.15506 1.27717]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:19:54|41|00:00:52] - [01:59:50|720|100.0%] - checkpoint saved
[00:19:54|41|00:00:52] - [01:59:50|720|100.0%] - episode 41: Jtot=528.766, TTS=443.013, fails=0(0.0%)
[00:19:54|42|00:00:00] - [00:00:00|1|0.1%] - random perturbation of 6.522609e-04
[00:19:56|42|00:00:02] - [00:08:00|49|6.8%] - random perturbation of -3.090350e-04
[00:19:57|42|00:00:03] - [00:12:00|73|10.1%] - random perturbation of -3.940143e-04
[00:20:02|42|00:00:08] - [00:23:50|144|20.0%] - RL update 201 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998862 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01514 1.07382 1.15506 1.27718]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:12|42|00:00:18] - [00:47:50|288|40.0%] - RL update 202 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998861 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01514 1.07381 1.15507 1.27719]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.00131131; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:17|42|00:00:23] - [01:11:50|432|60.0%] - RL update 203 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.615; weight_V=[0.99886 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01514 1.07381 1.15507 1.27719]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:22|42|00:00:28] - [01:35:50|576|80.0%] - RL update 204 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998859 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01514 1.0738 1.15507 1.2772]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:27|42|00:00:33] - [01:59:50|720|100.0%] - RL update 205 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998858 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01514 1.0738 1.15507 1.27721]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.00136899; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:27|42|00:00:33] - [01:59:50|720|100.0%] - episode 42: Jtot=455.688, TTS=443.794, fails=0(0.0%)
[00:20:28|43|00:00:00] - [00:04:00|25|3.5%] - random perturbation of -5.732569e-04
[00:20:33|43|00:00:05] - [00:23:50|144|20.0%] - RL update 206 with 576 samples: rho_crit=22.7284; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998857 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01515 1.0738 1.15508 1.27722]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:42|43|00:00:14] - [00:47:50|288|40.0%] - RL update 207 with 576 samples: rho_crit=22.7283; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998857 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01515 1.0738 1.15509 1.27723]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.00460418; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:47|43|00:00:19] - [01:11:50|432|60.0%] - RL update 208 with 576 samples: rho_crit=22.7283; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998856 1.21196 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01515 1.07379 1.15509 1.27724]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:51|43|00:00:23] - [01:35:50|576|80.0%] - RL update 209 with 576 samples: rho_crit=22.7283; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998855 1.21197 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01515 1.07378 1.15508 1.27724]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:56|43|00:00:28] - [01:59:50|720|100.0%] - RL update 210 with 576 samples: rho_crit=22.7283; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998854 1.21197 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00562 1.01515 1.07377 1.15508 1.27725]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:20:57|43|00:00:28] - [01:59:50|720|100.0%] - checkpoint saved
[00:20:57|43|00:00:28] - [01:59:50|720|100.0%] - episode 43: Jtot=444.807, TTS=436.319, fails=0(0.0%)
[00:20:57|44|00:00:00] - [00:00:00|1|0.1%] - random perturbation of 1.327554e-03
[00:20:59|44|00:00:01] - [00:05:00|31|4.3%] - random perturbation of -1.433025e-03
[00:21:01|44|00:00:03] - [00:12:00|73|10.1%] - random perturbation of -2.900893e-05
[00:21:04|44|00:00:07] - [00:23:50|144|20.0%] - RL update 211 with 576 samples: rho_crit=22.7283; v_free=132.483; v_free_tracking=132.615; weight_V=[0.998853 1.21197 1.00412 1.00452 1.00643 1.02434 1.02219 1.01969]; weight_L=[1.00261 1.00563 1.01515 1.07377 1.15508 1.27725]; weight_T=[1.00027 1.00044 1.00108 1.00454 1.00874 1.01296]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:21:05|44|00:00:07] - [00:25:00|151|21.0%] - random perturbation of 8.158693e-05
